1702953558.1486251,9.5,8.5
1702953558.1505735,9.5,8.5
1702953558.1505961,9.5,8.5
1702953558.1525486,9.5,8.5
1702953558.1525707,9.5,8.5
1702953558.1544702,9.5,8.5
1702953558.1544912,9.5,8.5
1702953558.1564078,9.5,8.5
1702953558.1564293,9.5,8.5
1702953558.1583352,9.5,8.5
1702953558.1583564,9.5,8.5
1702953558.1604702,9.5,8.5
1702953558.1604984,9.5,8.5
1702953558.1623895,9.5,8.5
1702953558.1624186,9.5,8.5
1702953558.163643,9.5,8.5
1702953558.1636558,9.5,8.5
1702953558.1646428,9.5,8.5
1702953558.1646547,9.5,8.5
1702953558.1653724,9.5,8.5
1702953558.1653821,9.5,8.5
1702953558.1660962,9.5,8.5
1702953558.1661062,9.5,8.5
1702953558.1668925,9.5,8.5
1702953558.1669066,9.5,8.5
1702953558.1677027,9.5,8.5
1702953558.1677125,9.5,8.5
1702953558.1684358,9.5,8.5
1702953558.1684434,9.5,8.5
1702953558.1691773,9.5,8.5
1702953558.169185,9.5,8.5
1702953558.1702447,9.5,8.5
1702953558.1702528,9.5,8.5
1702953558.170999,9.5,8.5
1702953558.1710072,9.5,8.5
1702953558.1717463,9.5,8.5
1702953558.171755,9.5,8.5
1702953558.1724784,9.5,8.5
1702953558.172486,9.5,8.5
1702953558.1732106,9.5,8.5
1702953558.1732183,9.5,8.5
1702953558.1739438,9.5,8.5
1702953558.1739514,9.5,8.5
1702953558.1746762,9.5,8.5
1702953558.1746836,9.5,8.5
1702953558.1754053,9.5,8.5
1702953558.175413,9.5,8.5
1702953558.176197,9.5,8.5
1702953558.1762052,9.5,8.5
1702953558.176922,9.5,8.5
1702953558.17693,9.5,8.5
1702953558.17765,9.5,8.5
1702953558.177658,9.5,8.5
1702953558.1786005,9.5,8.5
1702953558.1786294,9.5,8.5
1702953558.1794226,9.5,8.5
1702953558.1794376,9.5,8.5
1702953558.180201,9.5,8.5
1702953558.1802113,9.5,8.5
1702953558.1809428,9.5,8.5
1702953558.1809509,9.5,8.5
1702953558.181681,9.5,8.5
1702953558.1816885,9.5,8.5
1702953558.1824703,9.5,8.5
1702953558.1824784,9.5,8.5
1702953558.3427942,9.5,8.5
1702953558.3428211,9.5,8.5
1702953558.343901,9.5,8.5
1702953558.3439236,9.5,8.5
1702953558.344828,9.5,8.5
1702953558.3448462,9.5,8.5
1702953558.3457706,9.5,8.5
1702953558.3457832,9.5,8.5
1702953558.3466668,15.5,8.5
1702953558.3466759,15.5,8.5
1702953558.3475738,15.5,8.5
1702953558.347585,15.5,8.5
1702953558.3484752,15.5,8.5
1702953558.348486,15.5,8.5
1702953558.349372,15.5,8.5
1702953558.3493824,15.5,8.5
1702953558.3502717,15.5,8.5
1702953558.3502824,15.5,8.5
1702953558.3598363,15.5,8.5
1702953558.3598526,15.5,8.5
1702953558.3608117,15.5,8.5
1702953558.3608332,15.5,8.5
1702953558.3622103,15.5,8.5
1702953558.3622339,15.5,8.5
1702953558.3642964,15.5,8.5
1702953558.3643227,15.5,8.5
1702953558.365997,15.5,8.5
1702953558.3660166,15.5,8.5
1702953558.3677087,15.5,8.5
1702953558.3677285,15.5,8.5
1702953558.3694203,15.5,8.5
1702953558.3694396,15.5,8.5
1702953558.371278,15.5,8.5
1702953558.3713112,15.5,8.5
1702953558.3757243,15.5,8.5
1702953558.3757546,15.5,8.5
1702953558.378143,15.5,8.5
1702953558.3781886,15.5,8.5
1702953558.3802512,15.5,8.5
1702953558.380285,15.5,8.5
1702953558.3823183,15.5,8.5
1702953558.3823447,15.5,8.5
1702953558.3842285,15.5,8.5
1702953558.3842497,15.5,8.5
1702953558.3862722,15.5,8.5
1702953558.3862936,15.5,8.5
1702953558.3881652,15.5,8.5
1702953558.3881865,15.5,8.5
1702953558.3900323,15.5,8.5
1702953558.390053,15.5,8.5
1702953558.391961,15.5,8.5
1702953558.391983,15.5,8.5
1702953558.394124,15.5,8.5
1702953558.3941576,15.5,8.5
1702953558.39625,15.5,8.5
1702953558.3962839,15.5,8.5
1702953558.3982842,15.5,8.5
1702953558.3983095,15.5,8.5
1702953558.4002445,15.5,8.5
1702953558.4002666,15.5,8.5
1702953558.402521,15.5,8.5
1702953558.4025533,15.5,8.5
1702953558.4045055,15.5,8.5
1702953558.4045289,15.5,8.5
1702953558.4064093,15.5,8.5
1702953558.40643,15.5,8.5
1702953558.408338,15.5,8.5
1702953558.4083595,15.5,8.5
1702953558.4103644,15.5,8.5
1702953558.410388,15.5,8.5
1702953558.412395,15.5,8.5
1702953558.4124246,15.5,8.5
1702953558.414558,15.5,8.5
1702953558.414596,15.5,8.5
1702953558.4166863,15.5,8.5
1702953558.4167156,15.5,8.5
1702953558.4187076,15.5,8.5
1702953558.4187293,15.5,8.5
1702953558.420678,15.5,8.5
1702953558.4206991,15.5,8.5
1702953558.4225917,15.5,8.5
1702953558.4226127,15.5,8.5
1702953558.4245338,15.5,8.5
1702953558.4245546,15.5,8.5
1702953558.4270434,15.5,8.5
1702953558.427074,15.5,8.5
1702953558.4291112,15.5,8.5
1702953558.4291396,15.5,8.5
1702953558.4310143,15.5,8.5
1702953558.431036,15.5,8.5
1702953558.4332843,15.5,8.5
1702953558.4333231,15.5,8.5
1702953558.4356303,15.5,8.5
1702953558.4356763,15.5,8.5
1702953558.4378555,15.5,8.5
1702953558.4378788,15.5,8.5
1702953558.4398487,15.5,8.5
1702953558.4398708,15.5,8.5
1702953558.4417195,15.5,8.5
1702953558.4417396,15.5,8.5
1702953558.4438508,15.5,8.5
1702953558.4438846,15.5,8.5
1702953558.4455302,15.5,8.5
1702953558.4455526,15.5,8.5
1702953558.4470317,15.5,8.5
1702953558.4470482,15.5,8.5
1702953558.4478648,15.5,8.5
1702953558.4478724,15.5,8.5
1702953558.4485595,15.5,8.5
1702953558.4485672,15.5,8.5
1702953558.4492521,15.5,8.5
1702953558.449259,15.5,8.5
1702953558.4499497,15.5,8.5
1702953558.4499571,15.5,8.5
1702953558.4506497,15.5,8.5
1702953558.4506571,15.5,8.5
1702953558.4513643,15.5,8.5
1702953558.4513714,15.5,8.5
1702953558.4520683,15.5,8.5
1702953558.452076,15.5,8.5
1702953558.452756,15.5,8.5
1702953558.4527628,15.5,8.5
1702953558.453443,15.5,8.5
1702953558.45345,15.5,8.5
1702953558.454129,15.5,8.5
1702953558.4541361,15.5,8.5
1702953558.4548151,15.5,8.5
1702953558.454822,15.5,8.5
1702953558.4555013,15.5,8.5
1702953558.4555082,15.5,8.5
1702953558.4561977,15.5,8.5
1702953558.4562051,15.5,8.5
1702953558.4568884,15.5,8.5
1702953558.456895,15.5,8.5
1702953558.4575725,15.5,8.5
1702953558.4575796,15.5,8.5
1702953558.458254,15.5,8.5
1702953558.4582613,15.5,8.5
1702953558.458929,15.5,8.5
1702953558.4589362,15.5,8.5
1702953558.459634,15.5,8.5
1702953558.4596417,15.5,8.5
1702953558.460308,15.5,8.5
1702953558.4603152,15.5,8.5
1702953558.460995,15.5,8.5
1702953558.461007,15.5,8.5
1702953558.4619114,15.5,8.5
1702953558.4619489,15.5,8.5
1702953558.4626825,15.5,8.5
1702953558.4627025,15.5,8.5
1702953558.4634862,15.5,8.5
1702953558.4635007,15.5,8.5
1702953558.4644186,15.5,8.5
1702953558.4644365,15.5,8.5
1702953558.4656153,15.5,8.5
1702953558.465658,15.5,8.5
1702953558.4663694,15.5,8.5
1702953558.4663773,15.5,8.5
1702953558.4670856,15.5,8.5
1702953558.4670935,15.5,8.5
1702953558.467806,15.5,8.5
1702953558.4678142,15.5,8.5
1702953558.4753356,15.5,8.5
1702953558.475344,15.5,8.5
1702953558.4762797,15.5,8.5
1702953558.476292,15.5,8.5
1702953558.477581,15.5,8.5
1702953558.477603,15.5,8.5
1702953558.4787054,15.5,8.5
1702953558.4787385,15.5,8.5
1702953558.4824433,15.5,8.5
1702953558.4824784,15.5,8.5
1702953558.4832964,15.5,8.5
1702953558.483306,15.5,8.5
1702953558.4840875,15.5,8.5
1702953558.4840968,15.5,8.5
1702953558.4848607,15.5,8.5
1702953558.4848695,15.5,8.5
1702953558.4856043,15.5,8.5
1702953558.4856129,15.5,8.5
1702953558.490871,15.5,8.5
1702953558.4908795,15.5,8.5
1702953558.4916449,15.5,8.5
1702953558.4916537,15.5,8.5
1702953558.4924402,15.5,8.5
1702953558.4924495,15.5,8.5
1702953558.493593,15.5,8.5
1702953558.4936166,15.5,8.5
1702953558.498052,15.5,8.5
1702953558.4980814,15.5,8.5
1702953558.498815,15.5,8.5
1702953558.498823,15.5,8.5
1702953558.4995408,15.5,8.5
1702953558.4995587,15.5,8.5
1702953558.5002787,15.5,8.5
1702953558.5002868,15.5,8.5
1702953558.5287278,15.5,8.5
1702953558.528772,15.5,8.5
1702953558.530929,15.5,8.5
1702953558.5309672,15.5,8.5
1702953558.5331197,15.5,8.5
1702953558.5331476,15.5,8.5
1702953558.5351768,15.5,8.5
1702953558.5352,15.5,8.5
1702953558.5372553,15.5,8.5
1702953558.537279,15.5,8.5
1702953558.5392764,15.5,8.5
1702953558.539299,15.5,8.5
1702953558.5414944,15.5,8.5
1702953558.5415177,15.5,8.5
1702953558.543464,15.5,8.5
1702953558.5434873,15.5,8.5
1702953558.5455623,15.5,8.5
1702953558.5455992,15.5,8.5
1702953558.5476596,15.5,8.5
1702953558.5476992,15.5,8.5
1702953558.5496519,15.5,8.5
1702953558.549675,15.5,8.5
1702953558.5516057,15.5,8.5
1702953558.5516295,15.5,8.5
1702953558.5534692,15.5,8.5
1702953558.5534894,15.5,8.5
1702953558.5558584,15.5,8.5
1702953558.5558908,15.5,8.5
1702953558.5583076,15.5,8.5
1702953558.5583384,15.5,8.5
1702953558.5603395,15.5,8.5
1702953558.560365,15.5,8.5
1702953558.5623558,15.5,8.5
1702953558.5623863,15.5,8.5
1702953558.5636237,15.5,8.5
1702953558.5636601,15.5,8.5
1702953558.5648391,15.5,8.5
1702953558.5648491,15.5,8.5
1702953558.5657883,15.5,8.5
1702953558.5657983,15.5,8.5
1702953558.5665169,15.5,8.5
1702953558.566525,15.5,8.5
1702953558.5672238,15.5,8.5
1702953558.5672314,15.5,8.5
1702953558.5679564,15.5,8.5
1702953558.5679643,15.5,8.5
1702953558.5686612,15.5,8.5
1702953558.5686688,15.5,8.5
1702953558.5693622,15.5,8.5
1702953558.5693696,15.5,8.5
1702953558.5700538,15.5,8.5
1702953558.5700612,15.5,8.5
1702953558.570747,15.5,8.5
1702953558.5707545,15.5,8.5
1702953558.5714762,15.5,8.5
1702953558.571484,15.5,8.5
1702953558.5721776,15.5,8.5
1702953558.5721855,15.5,8.5
1702953558.5728707,15.5,8.5
1702953558.5728781,15.5,8.5
1702953558.5735617,15.5,8.5
1702953558.573569,15.5,8.5
1702953558.574254,15.5,8.5
1702953558.5742617,15.5,8.5
1702953558.5749464,15.5,8.5
1702953558.5749538,15.5,8.5
1702953558.5756848,15.5,8.5
1702953558.575693,15.5,8.5
1702953558.5764048,15.5,8.5
1702953558.5764143,15.5,8.5
1702953558.5771003,15.5,8.5
1702953558.5771086,15.5,8.5
1702953558.5778167,15.5,8.5
1702953558.5778353,15.5,8.5
1702953558.5785632,15.5,8.5
1702953558.578585,15.5,8.5
1702953558.5793045,15.5,8.5
1702953558.579321,15.5,8.5
1702953558.5803788,15.5,8.5
1702953558.5803988,15.5,8.5
1702953558.5811253,15.5,8.5
1702953558.5811334,15.5,8.5
1702953558.5818377,15.5,8.5
1702953558.5818453,15.5,8.5
1702953558.5855162,15.5,8.5
1702953558.5855253,15.5,8.5
1702953558.5865505,15.5,8.5
1702953558.586563,15.5,8.5
1702953558.5873115,15.5,8.5
1702953558.5873213,15.5,8.5
1702953558.5880857,15.5,8.5
1702953558.5880952,15.5,8.5
1702953558.5887878,15.5,8.5
1702953558.588796,15.5,8.5
1702953558.5894866,15.5,8.5
1702953558.5894945,15.5,8.5
1702953558.6015284,15.5,8.5
1702953558.6015549,15.5,8.5
1702953558.6024835,15.5,8.5
1702953558.602494,15.5,8.5
1702953558.6033754,15.5,8.5
1702953558.603385,15.5,8.5
1702953558.6316185,15.5,8.5
1702953558.6316588,15.5,8.5
1702953558.6336675,15.5,8.5
1702953558.6336908,15.5,8.5
1702953558.6356075,15.5,8.5
1702953558.6356306,15.5,8.5
1702953558.6375363,15.5,8.5
1702953558.6375587,15.5,8.5
1702953558.6394396,15.5,8.5
1702953558.639461,15.5,8.5
1702953558.641358,15.5,8.5
1702953558.6413803,15.5,8.5
1702953558.643508,15.5,8.5
1702953558.643536,15.5,8.5
1702953558.645535,15.5,8.5
1702953558.645571,15.5,8.5
1702953558.6478145,15.5,8.5
1702953558.6478636,15.5,8.5
1702953558.650651,15.5,8.5
1702953558.6506803,15.5,8.5
1702953558.6526635,15.5,8.5
1702953558.6526914,15.5,8.5
1702953558.654615,15.5,8.5
1702953558.6546385,15.5,8.5
1702953558.6565638,15.5,8.5
1702953558.656588,15.5,8.5
1702953558.658473,15.5,8.5
1702953558.6584966,15.5,8.5
1702953558.6605,15.5,8.5
1702953558.6605353,15.5,8.5
1702953558.6625488,15.5,8.5
1702953558.6625881,15.5,8.5
1702953558.6648495,15.5,8.5
1702953558.6648998,15.5,8.5
1702953558.6671681,15.5,8.5
1702953558.6671944,15.5,8.5
1702953558.669165,15.5,8.5
1702953558.669187,15.5,8.5
1702953558.6711073,15.5,8.5
1702953558.671129,15.5,8.5
1702953558.673092,15.5,8.5
1702953558.673114,15.5,8.5
1702953558.6750498,15.5,8.5
1702953558.675072,15.5,8.5
1702953558.677186,15.5,8.5
1702953558.6772246,15.5,8.5
1702953558.6794639,15.5,8.5
1702953558.67951,15.5,8.5
1702953558.6827927,15.5,8.5
1702953558.6828175,15.5,8.5
1702953558.6838312,15.5,8.5
1702953558.6838431,15.5,8.5
1702953558.6847303,15.5,8.5
1702953558.684742,15.5,8.5
1702953558.6856666,15.5,8.5
1702953558.685677,15.5,8.5
1702953558.6866019,15.5,8.5
1702953558.6866121,15.5,8.5
1702953558.6875346,15.5,8.5
1702953558.687554,15.5,8.5
1702953558.6884792,15.5,8.5
1702953558.6884892,15.5,8.5
1702953558.6894112,15.5,8.5
1702953558.689421,15.5,8.5
1702953558.6903417,15.5,8.5
1702953558.690352,15.5,8.5
1702953558.6912637,15.5,8.5
1702953558.6912735,15.5,8.5
1702953558.6921976,15.5,8.5
1702953558.6922078,15.5,8.5
1702953558.6932325,15.5,8.5
1702953558.6932447,15.5,8.5
1702953558.6943069,15.5,8.5
1702953558.6943355,15.5,8.5
1702953558.6953795,15.5,8.5
1702953558.6954052,15.5,8.5
1702953558.6963463,15.5,8.5
1702953558.6963692,15.5,8.5
1702953558.697126,15.5,8.5
1702953558.6971376,15.5,8.5
1702953558.6978483,15.5,8.5
1702953558.6978562,15.5,8.5
1702953558.6985545,15.5,8.5
1702953558.6985624,15.5,8.5
1702953558.6993117,15.5,8.5
1702953558.69932,15.5,8.5
1702953558.700045,15.5,8.5
1702953558.700053,15.5,8.5
1702953558.7007527,15.5,8.5
1702953558.70076,15.5,8.5
1702953558.7014585,15.5,8.5
1702953558.701466,15.5,8.5
1702953558.7021596,15.5,8.5
1702953558.7021668,15.5,8.5
1702953558.7028606,15.5,8.5
1702953558.7028677,15.5,8.5
1702953558.7035654,15.5,8.5
1702953558.7035728,15.5,8.5
1702953558.7042348,15.5,8.5
1702953558.704242,15.5,8.5
1702953558.7049022,15.5,8.5
1702953558.704909,15.5,8.5
1702953558.7055714,15.5,8.5
1702953558.7055783,15.5,8.5
1702953558.7062407,15.5,8.5
1702953558.7062473,15.5,8.5
1702953558.7069123,15.5,8.5
1702953558.706919,15.5,8.5
1702953558.707576,15.5,8.5
1702953558.7075841,15.5,8.5
1702953558.714542,15.5,8.5
1702953558.7145836,15.5,8.5
1702953558.7153707,15.5,8.5
1702953558.7153788,15.5,8.5
1702953558.7161186,15.5,8.5
1702953558.7161274,15.5,8.5
1702953558.716859,15.5,8.5
1702953558.716867,15.5,8.5
1702953558.7207978,15.5,8.5
1702953558.7208056,15.5,8.5
1702953558.7214932,15.5,8.5
1702953558.7215004,15.5,8.5
1702953558.7221959,15.5,8.5
1702953558.7222035,15.5,8.5
1702953558.7265985,15.5,8.5
1702953558.7266102,15.5,8.5
1702953558.7277102,15.5,8.5
1702953558.7277443,15.5,8.5
1702953558.7286093,15.5,8.5
1702953558.728633,15.5,8.5
1702953558.729524,15.5,8.5
1702953558.7295415,15.5,8.5
1702953558.7303576,15.5,8.5
1702953558.7303712,15.5,8.5
1702953558.7311695,15.5,8.5
1702953558.731179,15.5,8.5
1702953558.7369459,15.5,8.5
1702953558.736955,15.5,8.5
1702953558.7735357,15.5,8.5
1702953558.77358,15.5,8.5
1702953558.7760563,15.5,8.5
1702953558.7760677,15.5,8.5
1702953558.7914774,15.5,8.5
1702953558.791502,15.5,8.5
1702953558.7924676,15.5,8.5
1702953558.7924788,15.5,8.5
1702953558.7934566,15.5,8.5
1702953558.7934735,15.5,8.5
1702953558.7947745,15.5,8.5
1702953558.7947981,15.5,8.5
1702953558.7958717,15.5,8.5
1702953558.7958956,15.5,8.5
1702953558.7968376,15.5,8.5
1702953558.7968526,15.5,8.5
1702953558.7977872,15.5,8.5
1702953558.7977989,15.5,8.5
1702953558.7987854,15.5,8.5
1702953558.7987967,15.5,8.5
1702953558.7997618,15.5,8.5
1702953558.7997718,15.5,8.5
1702953558.8006558,15.5,8.5
1702953558.8006654,15.5,8.5
1702953558.801544,15.5,8.5
1702953558.8015537,15.5,8.5
1702953558.802506,15.5,8.5
1702953558.8025393,15.5,8.5
1702953558.8044467,15.5,8.5
1702953558.8044698,15.5,8.5
1702953558.8061798,15.5,8.5
1702953558.8062005,15.5,8.5
1702953558.8079638,15.5,8.5
1702953558.8079863,15.5,8.5
1702953558.8099477,15.5,8.5
1702953558.8099718,15.5,8.5
1702953558.8121738,15.5,8.5
1702953558.8122134,15.5,8.5
1702953558.8237135,15.5,8.5
1702953558.8239553,15.5,8.5
1702953558.83801,15.5,8.5
1702953558.8380506,15.5,8.5
1702953558.8485546,15.5,8.5
1702953558.8485792,15.5,8.5
1702953558.8494833,15.5,8.5
1702953558.8494933,15.5,8.5
1702953558.8503628,15.5,8.5
1702953558.8503726,15.5,8.5
1702953558.8512425,15.5,8.5
1702953558.8512516,15.5,8.5
1702953558.8521469,15.5,8.5
1702953558.852157,15.5,8.5
1702953558.8530285,15.5,8.5
1702953558.8530376,15.5,8.5
1702953558.8539085,15.5,8.5
1702953558.8539183,15.5,8.5
1702953558.854787,15.5,8.5
1702953558.8547962,15.5,8.5
1702953558.855688,15.5,8.5
1702953558.8556986,15.5,8.5
1702953558.856559,15.5,8.5
1702953558.8565683,15.5,8.5
1702953558.8574183,15.5,8.5
1702953558.857427,15.5,8.5
1702953558.8582752,15.5,8.5
1702953558.858284,15.5,8.5
1702953558.859114,15.5,8.5
1702953558.859122,15.5,8.5
1702953558.8599646,15.5,8.5
1702953558.8599753,15.5,8.5
1702953558.860887,15.5,8.5
1702953558.860903,15.5,8.5
1702953558.861711,15.5,8.5
1702953558.8617241,15.5,8.5
1702953558.8624916,15.5,8.5
1702953558.8624995,15.5,8.5
1702953558.8634284,15.5,8.5
1702953558.863452,15.5,8.5
1702953558.8642948,15.5,8.5
1702953558.8643074,15.5,8.5
1702953558.865071,15.5,8.5
1702953558.8650784,15.5,8.5
1702953558.865855,15.5,8.5
1702953558.8658633,15.5,8.5
1702953558.866563,15.5,8.5
1702953558.8665707,15.5,8.5
1702953558.867283,15.5,8.5
1702953558.8672912,15.5,8.5
1702953558.867989,15.5,8.5
1702953558.8679967,15.5,8.5
1702953558.8688219,15.5,8.5
1702953558.8688293,15.5,8.5
1702953558.8694882,15.5,8.5
1702953558.8694952,15.5,8.5
1702953558.8701537,15.5,8.5
1702953558.8701606,15.5,8.5
1702953558.8708203,15.5,8.5
1702953558.8708272,15.5,8.5
1702953558.871488,15.5,8.5
1702953558.871495,15.5,8.5
1702953558.8721662,15.5,8.5
1702953558.8721735,15.5,8.5
1702953558.8730268,15.5,8.5
1702953558.873034,15.5,8.5
1702953558.873709,15.5,8.5
1702953558.8737159,15.5,8.5
1702953558.8743782,15.5,8.5
1702953558.8743854,15.5,8.5
1702953558.883845,15.5,8.5
1702953558.883873,15.5,8.5
1702953558.8846927,15.5,8.5
1702953558.8847015,15.5,8.5
1702953558.8854878,15.5,8.5
1702953558.8854964,15.5,8.5
1702953558.886288,15.5,8.5
1702953558.886296,15.5,8.5
1702953558.88708,15.5,8.5
1702953558.8870883,15.5,8.5
1702953558.8924417,15.5,8.5
1702953558.892465,15.5,8.5
1702953558.8939672,15.5,8.5
1702953558.8940108,15.5,8.5
1702953558.8950126,15.5,8.5
1702953558.895033,15.5,8.5
1702953558.8960063,15.5,8.5
1702953558.8960233,15.5,8.5
1702953558.8968353,15.5,8.5
1702953558.8968456,15.5,8.5
1702953558.897669,15.5,8.5
1702953558.8976817,15.5,8.5
1702953558.935362,15.5,8.5
1702953558.935415,15.5,8.5
1702953558.937285,15.5,8.5
1702953558.9373033,15.5,8.5
1702953558.9387012,15.5,8.5
1702953558.9387178,15.5,8.5
1702953558.9406035,15.5,8.5
1702953558.9406219,15.5,8.5
1702953558.9420352,15.5,8.5
1702953558.942052,15.5,8.5
1702953558.9435277,15.5,8.5
1702953558.9435554,15.5,8.5
1702953558.9452434,15.5,8.5
1702953558.945276,15.5,8.5
1702953558.94699,15.5,8.5
1702953558.9470108,15.5,8.5
1702953558.9485717,15.5,8.5
1702953558.948588,15.5,8.5
1702953558.9500835,15.5,8.5
1702953558.9500992,15.5,8.5
1702953558.9672806,15.5,8.5
1702953558.9673104,15.5,8.5
1702953558.9682946,15.5,8.5
1702953558.968305,15.5,8.5
1702953558.969193,15.5,8.5
1702953558.9692025,15.5,8.5
1702953558.9702392,15.5,8.5
1702953558.970249,15.5,8.5
1702953558.9711354,15.5,8.5
1702953558.9711447,15.5,8.5
1702953558.9720492,15.5,8.5
1702953558.9720595,15.5,8.5
1702953558.9729433,15.5,8.5
1702953558.9729528,15.5,8.5
1702953558.9738367,15.5,8.5
1702953558.9738457,15.5,8.5
1702953558.97473,15.5,8.5
1702953558.9747393,15.5,8.5
1702953558.9756186,15.5,8.5
1702953558.9756286,15.5,8.5
1702953558.9992712,15.5,8.5
1702953558.999301,15.5,8.5
1702953559.0002713,15.5,8.5
1702953559.0002816,15.5,8.5
1702953559.0011675,15.5,8.5
1702953559.001177,15.5,8.5
1702953559.0022042,15.5,8.5
1702953559.0022137,15.5,8.5
1702953559.0030973,12.0,8.5
1702953559.0031064,12.0,8.5
1702953559.004008,12.0,8.5
1702953559.0040174,12.0,8.5
1702953559.0049012,12.0,8.5
1702953559.0049098,12.0,8.5
1702953559.0057936,12.0,8.5
1702953559.0058022,12.0,8.5
1702953559.0066836,12.0,8.5
1702953559.0066922,12.0,8.5
1702953559.0313113,12.0,8.5
1702953559.0313654,12.0,8.5
1702953559.0325937,12.0,8.5
1702953559.032604,12.0,8.5
1702953559.0342097,12.0,8.5
1702953559.0342276,12.0,8.5
1702953559.036013,12.0,8.5
1702953559.036031,12.0,8.5
1702953559.0376778,12.0,8.5
1702953559.037695,12.0,8.5
1702953559.0393484,12.0,8.5
1702953559.0393655,12.0,8.5
1702953559.041048,12.0,8.5
1702953559.041066,12.0,8.5
1702953559.0431297,12.0,8.5
1702953559.043148,12.0,8.5
1702953559.045086,12.0,8.5
1702953559.0451207,12.0,8.5
1702953559.0470672,12.0,8.5
1702953559.0470893,12.0,8.5
1702953559.0632458,12.0,8.5
1702953559.0632825,12.0,8.5
1702953559.0658178,12.0,8.5
1702953559.0658424,12.0,8.5
1702953559.0668995,12.0,8.5
1702953559.0669086,12.0,8.5
1702953559.0681026,12.0,8.5
1702953559.0681236,12.0,8.5
1702953559.0698357,12.0,8.5
1702953559.0698526,12.0,8.5
1702953559.0717673,12.0,8.5
1702953559.0717862,12.0,8.5
1702953559.0734594,12.0,8.5
1702953559.073476,12.0,8.5
1702953559.075148,12.0,8.5
1702953559.0751646,12.0,8.5
1702953559.0768688,12.0,8.5
1702953559.0768874,12.0,8.5
1702953559.079399,12.0,8.5
1702953559.0794446,12.0,8.5
1702953559.0821393,12.0,8.5
1702953559.0821497,12.0,8.5
1702953559.0982254,12.0,8.5
1702953559.098264,12.0,8.5
1702953559.0992453,12.0,8.5
1702953559.0992548,12.0,8.5
1702953559.100151,12.0,8.5
1702953559.1001608,12.0,8.5
1702953559.1010287,12.0,8.5
1702953559.1010375,12.0,8.5
1702953559.1019037,12.0,8.5
1702953559.1019123,12.0,8.5
1702953559.102779,12.0,8.5
1702953559.1027875,12.0,8.5
1702953559.1036735,12.0,8.5
1702953559.1036825,12.0,8.5
1702953559.1045508,12.0,8.5
1702953559.1045597,12.0,8.5
1702953559.1055746,12.0,8.5
1702953559.105584,12.0,8.5
1702953559.106442,12.0,8.5
1702953559.1064508,12.0,8.5
1702953559.1073,12.0,8.5
1702953559.1073086,12.0,8.5
1702953559.1081772,12.0,8.5
1702953559.1081855,12.0,8.5
1702953559.1090274,12.0,8.5
1702953559.1090355,12.0,8.5
1702953559.1098897,12.0,8.5
1702953559.1098971,12.0,8.5
1702953559.1106713,11.5,8.5
1702953559.1106834,11.5,8.5
1702953559.1115801,11.5,8.5
1702953559.1115966,11.5,8.5
1702953559.1123993,11.5,8.5
1702953559.1124125,11.5,8.5
1702953559.1131465,11.5,8.5
1702953559.1131532,11.5,8.5
1702953559.1139288,11.5,8.5
1702953559.1139386,11.5,8.5
1702953559.1461732,11.5,8.5
1702953559.1461992,11.5,8.5
1702953559.1472306,11.5,8.5
1702953559.1472547,11.5,8.5
1702953559.1491892,11.5,8.5
1702953559.1492116,11.5,8.5
1702953559.1506653,11.5,8.5
1702953559.1506753,11.5,8.5
1702953559.1515684,11.5,8.5
1702953559.1515784,11.5,8.5
1702953559.1524665,11.5,8.5
1702953559.1524758,11.5,8.5
1702953559.1533594,11.5,8.5
1702953559.153369,11.5,8.5
1702953559.154253,11.5,8.5
1702953559.1542625,11.5,8.5
1702953559.155147,11.5,8.5
1702953559.1551564,11.5,8.5
1702953559.1562047,11.5,8.5
1702953559.1562161,11.5,8.5
1702953559.1622436,11.5,8.5
1702953559.1622915,11.5,8.5
1702953559.1633477,11.5,8.5
1702953559.1633615,11.5,8.5
1702953559.1650112,11.5,8.5
1702953559.1650326,11.5,8.5
1702953559.1671636,11.5,8.5
1702953559.16719,11.5,8.5
1702953559.1691093,12.0,8.5
1702953559.1691303,12.0,8.5
1702953559.1710017,12.0,8.5
1702953559.17102,12.0,8.5
1702953559.1730485,12.0,8.5
1702953559.1730692,12.0,8.5
1702953559.1749477,12.0,8.5
1702953559.1749673,12.0,8.5
1702953559.1941593,12.0,8.5
1702953559.19421,12.0,8.5
1702953559.1965585,12.0,8.5
1702953559.1965888,12.0,8.5
1702953559.1982718,12.0,8.5
1702953559.1982925,12.0,8.5
1702953559.200194,12.0,8.5
1702953559.200215,12.0,8.5
1702953559.202078,12.0,8.5
1702953559.2020974,12.0,8.5
1702953559.203973,12.0,8.5
1702953559.2039928,12.0,8.5
1702953559.2058818,12.0,8.5
1702953559.205901,12.0,8.5
1702953559.2084413,12.0,8.5
1702953559.2084715,12.0,8.5
1702953559.2105846,12.0,8.5
1702953559.2106085,12.0,8.5
1702953559.212987,12.0,8.5
1702953559.2130287,12.0,8.5
1702953559.2151136,12.0,8.5
1702953559.2151415,12.0,8.5
1702953559.2170453,12.0,8.5
1702953559.2170663,12.0,8.5
1702953559.218927,12.0,8.5
1702953559.2189455,12.0,8.5
1702953559.2208276,12.0,8.5
1702953559.2208471,12.0,8.5
1702953559.2227058,12.0,8.5
1702953559.222725,12.0,8.5
